TIME,Unnamed: 0,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
2023-08-09 00:21:15,290,19.96,76.94,99,0,26.76,101.46,0.0,400.0,87.0,166.0,196.0
2023-08-09 00:22:15,291,19.97,77.06,99,0,26.34,101.46,0.0,400.0,,,
2023-08-09 00:23:15,292,20.01,76.98,99,0,22.83,101.46,0.0,400.0,,,
2023-08-09 00:24:15,293,20.0,76.95,99,0,41.38,101.46,0.0,400.0,,,
2023-08-09 00:25:15,294,19.97,76.96,99,0,23.59,101.46,0.0,400.0,,,
2023-08-09 00:26:15,295,19.98,77.03,99,0,26.73,101.46,0.0,401.0,75.0,156.0,216.0
2023-08-09 00:27:15,296,19.98,76.89,99,0,24.39,101.46,0.0,400.0,,,
2023-08-09 00:28:15,297,20.0,76.86,99,0,21.92,101.46,0.0,400.0,,,
2023-08-09 00:29:15,298,20.0,76.79,99,0,25.73,101.46,0.0,400.0,,,
2023-08-09 00:30:15,299,19.94,76.91,99,0,22.61,101.46,0.0,400.0,,,
2023-08-09 00:31:15,300,19.97,77.02,99,0,24.46,101.46,0.0,400.0,66.0,156.0,181.0
2023-08-09 00:32:15,301,19.97,76.98,99,0,23.05,101.46,0.0,400.0,,,
2023-08-09 00:33:15,302,19.96,77.01,99,0,26.95,101.47,0.0,400.0,,,
2023-08-09 00:34:15,303,19.98,77.01,99,0,25.03,101.47,0.0,400.0,,,
2023-08-09 00:35:15,304,20.0,77.01,99,0,26.34,101.47,0.0,400.0,,,
2023-08-09 00:36:15,305,19.96,77.05,99,0,34.56,101.47,0.0,400.0,70.0,149.0,166.0
2023-08-09 00:37:15,306,19.97,76.99,99,0,26.62,101.47,0.0,400.0,,,
2023-08-09 00:38:15,307,19.97,76.88,99,0,23.49,101.47,0.0,400.0,,,
2023-08-09 00:39:15,308,19.97,76.88,99,0,24.27,101.47,0.0,403.0,,,
2023-08-09 00:40:15,309,19.96,76.97,99,0,26.29,101.47,0.0,400.0,,,
2023-08-09 00:41:15,310,19.94,77.01,99,0,27.36,101.47,0.0,400.0,82.0,148.0,167.0
2023-08-09 00:42:15,311,19.97,76.97,99,0,27.84,101.47,0.0,400.0,,,
2023-08-09 00:43:15,312,19.97,76.91,99,0,23.86,101.46,0.0,400.0,,,
2023-08-09 00:44:15,313,19.96,76.91,99,0,26.46,101.47,0.0,400.0,,,
2023-08-09 00:45:15,314,19.97,76.89,99,0,24.46,101.47,0.0,400.0,,,
2023-08-09 00:46:15,315,19.94,76.9,99,0,23.59,101.47,0.0,400.0,55.0,145.0,151.0
2023-08-09 00:47:15,316,19.98,76.87,99,0,28.12,101.47,0.0,400.0,,,
2023-08-09 00:48:15,317,19.97,76.84,99,0,27.53,101.47,0.0,400.0,,,
2023-08-09 00:49:15,318,19.96,76.86,99,0,23.15,101.47,0.0,400.0,,,
2023-08-09 00:50:15,319,19.94,76.93,99,0,24.79,101.47,0.0,400.0,,,
2023-08-09 00:51:15,320,19.94,76.92,99,0,25.98,101.48,0.0,400.0,80.0,151.0,191.0
2023-08-09 00:52:15,321,19.96,76.95,99,0,25.03,101.48,0.0,400.0,,,
2023-08-09 00:53:15,322,19.96,76.88,99,0,22.66,101.48,0.0,400.0,,,
2023-08-09 00:54:15,323,19.97,76.84,99,0,22.72,101.48,0.0,400.0,,,
2023-08-09 00:55:15,324,19.96,76.92,99,0,26.76,101.48,0.0,403.0,,,
2023-08-09 00:56:15,325,19.96,77.0,99,0,26.38,101.48,0.0,400.0,82.0,200.0,200.0
2023-08-09 00:57:15,326,19.96,76.95,99,0,37.11,101.48,0.0,400.0,,,
2023-08-09 00:58:15,327,19.97,76.88,99,0,26.08,101.48,0.0,400.0,,,
2023-08-09 00:59:15,328,19.97,76.93,99,0,24.27,101.48,0.0,400.0,,,
2023-08-09 01:00:15,329,19.96,76.98,99,0,28.44,101.49,0.0,400.0,,,
2023-08-09 01:01:15,330,19.93,77.05,99,0,25.35,101.48,0.0,400.0,83.0,167.0,167.0
2023-08-09 01:02:15,331,19.97,76.95,99,0,40.18,101.49,0.0,400.0,,,
2023-08-09 01:03:15,332,19.97,76.97,99,0,25.82,101.49,0.0,400.0,,,
2023-08-09 01:04:15,333,19.96,76.92,99,0,25.29,101.49,0.0,400.0,,,
2023-08-09 01:05:15,334,19.94,76.96,99,0,23.49,101.49,0.0,401.0,,,
2023-08-09 01:06:15,335,19.94,76.96,99,0,24.76,101.5,0.0,400.0,83.0,175.0,191.0
2023-08-09 01:07:15,336,19.94,76.99,99,0,29.62,101.5,0.0,400.0,,,
2023-08-09 01:08:15,337,19.96,76.85,99,0,22.05,101.49,0.0,400.0,,,
2023-08-09 01:09:15,338,19.97,76.85,99,0,23.98,101.5,0.0,400.0,,,
2023-08-09 01:10:15,339,19.94,76.86,99,0,27.84,101.5,0.0,400.0,,,
2023-08-09 01:11:15,340,19.93,76.95,99,0,23.68,101.5,0.0,400.0,79.0,172.0,188.0
2023-08-09 01:12:15,341,19.96,76.88,99,0,23.63,101.5,0.0,400.0,,,
2023-08-09 01:13:15,342,19.94,76.78,99,0,22.89,101.49,0.0,400.0,,,
2023-08-09 01:14:15,343,19.96,76.75,99,0,24.68,101.5,0.0,400.0,,,
2023-08-09 01:15:15,344,19.96,76.71,99,0,25.84,101.5,0.0,400.0,,,
2023-08-09 01:16:15,345,19.93,76.82,99,0,29.07,101.5,0.0,402.0,79.0,188.0,207.0
2023-08-09 01:17:15,346,19.94,76.84,99,0,25.87,101.5,0.0,400.0,,,
2023-08-09 01:18:15,347,19.92,76.81,99,0,25.67,101.5,0.0,400.0,,,
2023-08-09 01:19:15,348,19.93,76.83,99,0,26.84,101.5,0.0,400.0,,,
2023-08-09 01:20:15,349,19.96,76.83,99,0,25.84,101.51,0.0,400.0,,,
2023-08-09 01:21:15,350,19.94,76.82,99,0,29.46,101.5,0.0,403.0,72.0,161.0,166.0
2023-08-09 01:22:15,351,19.94,76.78,99,0,25.41,101.5,0.0,400.0,,,
2023-08-09 01:23:15,352,19.93,76.75,99,0,27.71,101.51,0.0,403.0,,,
2023-08-09 01:24:15,353,19.93,76.86,99,0,24.5,101.51,0.0,400.0,,,
2023-08-09 01:25:15,354,19.94,76.87,99,0,25.59,101.52,0.0,403.0,,,
2023-08-09 01:26:15,355,19.92,76.87,99,0,26.89,101.52,0.0,400.0,84.0,189.0,193.0
2023-08-09 01:27:15,356,19.93,76.9,99,0,24.11,101.52,0.0,400.0,,,
2023-08-09 01:28:15,357,19.92,76.91,99,0,21.78,101.52,0.0,400.0,,,
2023-08-09 01:29:15,358,19.93,76.87,99,0,24.43,101.53,0.0,400.0,,,
2023-08-09 01:30:15,359,19.93,76.92,99,0,24.58,101.53,0.0,400.0,,,
2023-08-09 01:31:15,360,19.92,76.94,99,0,24.79,101.53,0.0,400.0,103.0,224.0,241.0
2023-08-09 01:32:15,361,19.92,76.97,99,0,21.56,101.53,0.0,400.0,,,
2023-08-09 01:33:15,362,19.94,76.92,99,0,25.53,101.53,0.0,400.0,,,
2023-08-09 01:34:15,363,19.93,76.97,99,0,22.24,101.53,0.0,403.0,,,
2023-08-09 01:35:15,364,19.93,77.03,99,0,21.1,101.53,0.0,400.0,,,
2023-08-09 01:36:15,365,19.92,76.96,99,0,25.44,101.53,0.0,400.0,106.0,204.0,209.0
2023-08-09 01:37:15,366,19.89,77.0,99,0,27.24,101.53,0.0,400.0,,,
2023-08-09 01:38:15,367,19.93,76.96,99,0,21.64,101.53,0.0,400.0,,,
2023-08-09 01:39:15,368,19.92,76.89,99,0,26.21,101.53,0.0,400.0,,,
2023-08-09 01:40:15,369,19.93,76.95,99,0,22.55,101.53,0.0,400.0,,,
2023-08-09 01:41:15,370,19.9,76.93,99,0,24.72,101.53,0.0,400.0,82.0,154.0,173.0
2023-08-09 01:42:15,371,19.93,76.92,99,0,25.76,101.53,0.0,402.0,,,
2023-08-09 01:43:15,372,19.92,76.9,99,0,25.22,101.54,0.0,400.0,,,
2023-08-09 01:44:15,373,19.92,76.86,99,0,25.73,101.54,0.0,403.0,,,
2023-08-09 01:45:15,374,19.92,76.92,99,0,25.0,101.55,0.0,400.0,,,
2023-08-09 01:46:15,375,19.94,76.97,99,0,25.13,101.55,0.0,400.0,77.0,200.0,206.0
2023-08-09 01:47:15,376,19.9,76.87,99,0,22.94,101.55,0.0,400.0,,,
2023-08-09 01:48:15,377,19.92,76.76,99,0,22.61,101.55,0.0,400.0,,,
2023-08-09 01:49:15,378,19.93,76.83,99,0,25.84,101.55,0.0,402.0,,,
2023-08-09 01:50:15,379,19.9,76.86,99,0,29.16,101.55,22.0,545.0,,,
2023-08-09 01:51:15,380,19.89,76.87,99,0,24.23,101.55,25.0,569.0,97.0,212.0,231.0
2023-08-09 01:52:15,381,19.92,76.87,99,0,23.4,101.55,19.0,530.0,,,
2023-08-09 01:53:15,382,19.92,76.73,99,0,24.61,101.55,19.0,530.0,,,
2023-08-09 01:54:15,383,19.93,76.74,99,0,30.69,101.55,15.0,503.0,,,
2023-08-09 01:55:15,384,19.89,76.77,99,0,22.18,101.55,13.0,488.0,,,
2023-08-09 01:56:15,385,19.89,76.81,99,0,25.41,101.55,10.0,470.0,89.0,207.0,224.0
2023-08-09 01:57:15,386,19.93,76.79,99,0,24.79,101.55,8.0,455.0,,,
2023-08-09 01:58:15,387,19.9,76.68,99,0,23.86,101.55,6.0,442.0,,,
2023-08-09 01:59:15,388,19.92,76.69,99,0,24.5,101.56,5.0,438.0,,,
2023-08-09 02:00:15,389,19.9,76.69,99,0,28.88,101.56,5.0,434.0,,,
2023-08-09 02:01:15,390,19.87,76.74,99,0,26.24,101.56,5.0,434.0,79.0,200.0,205.0
2023-08-09 02:02:15,391,19.89,76.83,99,0,25.98,101.56,5.0,434.0,,,
2023-08-09 02:03:15,392,19.92,76.76,99,0,26.41,101.56,3.0,421.0,,,
2023-08-09 02:04:15,393,19.87,76.71,99,0,24.65,101.56,2.0,415.0,,,
2023-08-09 02:05:15,394,19.9,76.76,99,0,24.58,101.57,1.0,408.0,,,
2023-08-09 02:06:15,395,19.87,76.8,99,0,24.07,101.57,0.0,400.0,84.0,160.0,176.0
2023-08-09 02:07:15,396,19.9,76.85,99,0,26.06,101.57,0.0,400.0,,,
2023-08-09 02:08:15,397,19.89,76.74,99,0,22.24,101.57,0.0,400.0,,,
2023-08-09 02:09:15,398,19.9,76.88,99,0,22.55,101.57,0.0,402.0,,,
2023-08-09 02:10:15,399,19.9,76.94,99,0,24.39,101.58,0.0,400.0,,,
2023-08-09 02:11:15,400,19.86,76.95,99,0,25.03,101.58,0.0,400.0,89.0,193.0,199.0
2023-08-09 02:12:15,401,19.89,76.92,99,0,25.03,101.58,0.0,400.0,,,
2023-08-09 02:13:15,402,19.9,76.9,99,0,21.99,101.58,0.0,400.0,,,
2023-08-09 02:14:15,403,19.89,76.95,99,0,24.61,101.59,0.0,400.0,,,
2023-08-09 02:15:15,404,19.89,77.03,99,0,23.35,101.59,0.0,403.0,,,
2023-08-09 02:16:15,405,19.87,76.96,99,0,24.43,101.59,0.0,400.0,102.0,229.0,234.0
2023-08-09 02:17:15,406,19.9,77.0,99,0,24.61,101.59,0.0,400.0,,,
2023-08-09 02:18:15,407,19.87,76.99,99,0,25.29,101.59,0.0,400.0,,,
2023-08-09 02:19:15,408,19.9,77.01,99,0,24.46,101.59,0.0,403.0,,,
2023-08-09 02:20:15,409,19.87,76.91,99,0,24.86,101.6,0.0,400.0,,,
2023-08-09 02:21:15,410,19.87,76.93,99,0,23.2,101.59,0.0,400.0,110.0,239.0,239.0
2023-08-09 02:22:15,411,19.89,76.95,99,0,25.7,101.59,0.0,400.0,,,
2023-08-09 02:23:15,412,19.9,76.99,99,0,22.43,101.59,1.0,407.0,,,
2023-08-09 02:24:15,413,19.89,76.99,99,0,23.05,101.59,0.0,403.0,,,
2023-08-09 02:25:15,414,19.87,77.06,99,0,25.35,101.59,0.0,400.0,,,
2023-08-09 02:26:15,415,19.86,77.1,99,0,21.92,101.59,0.0,400.0,98.0,207.0,224.0
2023-08-09 02:27:15,416,19.89,77.19,99,0,23.63,101.6,0.0,400.0,,,
2023-08-09 02:28:15,417,19.9,77.13,99,0,22.49,101.6,11.0,473.0,,,
2023-08-09 02:29:15,418,19.86,77.15,99,0,24.68,101.6,17.0,514.0,,,
2023-08-09 02:30:15,419,19.87,77.15,99,0,25.95,101.61,13.0,491.0,,,
2023-08-09 02:31:15,420,19.87,77.21,99,0,23.77,101.61,11.0,473.0,75.0,167.0,167.0
2023-08-09 02:32:15,421,19.87,77.17,99,0,24.68,101.61,7.0,450.0,,,
2023-08-09 02:33:15,422,19.89,77.27,99,0,21.78,101.61,7.0,451.0,,,
2023-08-09 02:34:15,423,19.87,77.31,99,0,24.31,101.61,11.0,478.0,,,
2023-08-09 02:35:15,424,19.9,77.28,99,0,22.72,101.61,29.0,594.0,,,
2023-08-09 02:36:15,425,19.87,77.28,99,0,24.11,101.61,26.0,572.0,105.0,257.0,263.0
2023-08-09 02:37:15,426,19.87,77.26,99,0,25.5,101.62,17.0,515.0,,,
2023-08-09 02:38:15,427,19.9,77.23,99,0,24.54,101.62,15.0,501.0,,,
2023-08-09 02:39:15,428,19.87,77.22,99,0,22.83,101.62,15.0,502.0,,,
2023-08-09 02:40:15,429,19.86,77.21,99,0,24.83,101.62,13.0,487.0,,,
2023-08-09 02:41:15,430,19.89,77.24,99,0,24.72,101.62,11.0,477.0,95.0,195.0,195.0
2023-08-09 02:42:15,431,19.89,77.22,99,0,22.72,101.62,9.0,464.0,,,
2023-08-09 02:43:15,432,19.87,77.17,99,0,24.39,101.62,8.0,454.0,,,
2023-08-09 02:44:15,433,19.87,77.23,99,0,24.58,101.62,7.0,446.0,,,
2023-08-09 02:45:15,434,19.86,77.24,99,0,24.65,101.62,7.0,447.0,,,
2023-08-09 02:46:15,435,19.87,77.29,99,0,22.18,101.62,5.0,439.0,106.0,205.0,235.0
2023-08-09 02:47:15,436,19.87,77.25,99,0,23.94,101.62,3.0,420.0,,,
2023-08-09 02:48:15,437,19.9,77.19,99,0,23.81,101.63,3.0,421.0,,,
2023-08-09 02:49:15,438,19.89,77.16,99,0,23.98,101.63,2.0,417.0,,,
2023-08-09 02:50:15,439,19.87,77.18,99,0,23.3,101.62,2.0,414.0,,,
2023-08-09 02:51:15,440,19.87,77.25,99,0,23.9,101.62,1.0,411.0,113.0,216.0,221.0
2023-08-09 02:52:15,441,19.86,77.24,99,0,23.45,101.61,0.0,400.0,,,
2023-08-09 02:53:15,442,19.89,77.18,99,0,23.72,101.61,0.0,400.0,,,
2023-08-09 02:54:15,443,19.87,77.2,99,0,26.03,101.61,0.0,400.0,,,
2023-08-09 02:55:15,444,19.86,77.19,99,0,25.38,101.61,0.0,400.0,,,
2023-08-09 02:56:15,445,19.86,77.3,99,0,23.81,101.61,0.0,400.0,89.0,216.0,222.0
2023-08-09 02:57:15,446,19.86,77.28,99,0,25.9,101.61,0.0,400.0,,,
2023-08-09 02:58:15,447,19.9,77.19,99,0,24.86,101.61,0.0,403.0,,,
2023-08-09 02:59:15,448,19.86,77.24,99,0,24.11,101.61,0.0,400.0,,,
2023-08-09 03:00:15,449,19.86,77.24,99,0,39.14,101.61,0.0,400.0,,,
2023-08-09 03:01:15,450,19.83,77.25,99,0,25.82,101.6,0.0,400.0,99.0,221.0,226.0
2023-08-09 03:02:15,451,19.86,77.24,99,0,31.06,101.61,0.0,400.0,,,
2023-08-09 03:03:15,452,19.86,77.21,99,0,22.94,101.6,0.0,402.0,,,
2023-08-09 03:04:15,453,19.83,77.21,99,0,23.77,101.6,0.0,402.0,,,
2023-08-09 03:05:15,454,19.84,77.21,99,0,26.46,101.6,0.0,400.0,,,
2023-08-09 03:06:15,455,19.83,77.22,99,0,21.18,101.6,0.0,400.0,106.0,200.0,200.0
2023-08-09 03:07:15,456,19.87,77.17,99,0,23.72,101.6,0.0,400.0,,,
2023-08-09 03:08:15,457,19.86,77.18,99,0,23.72,101.6,0.0,400.0,,,
2023-08-09 03:09:15,458,19.86,77.15,99,0,23.59,101.61,0.0,402.0,,,
2023-08-09 03:10:15,459,19.84,77.11,99,0,21.64,101.6,0.0,400.0,,,
2023-08-09 03:11:15,460,19.84,77.2,99,0,23.9,101.61,0.0,402.0,92.0,163.0,169.0
2023-08-09 03:12:15,461,19.87,77.18,99,0,22.66,101.61,0.0,400.0,,,
2023-08-09 03:13:15,462,19.87,77.15,99,0,23.3,101.61,0.0,400.0,,,
2023-08-09 03:14:15,463,19.84,77.16,99,0,24.39,101.61,0.0,400.0,,,
2023-08-09 03:15:15,464,19.87,77.21,99,0,26.31,101.61,0.0,402.0,,,
2023-08-09 03:16:15,465,19.84,77.25,99,0,21.99,101.61,0.0,400.0,113.0,189.0,193.0
2023-08-09 03:17:15,466,19.84,77.24,99,0,42.14,101.62,0.0,400.0,,,
2023-08-09 03:18:15,467,19.84,77.18,99,0,23.3,101.62,0.0,402.0,,,
2023-08-09 03:19:15,468,19.83,77.23,99,0,22.55,101.63,0.0,400.0,,,
2023-08-09 03:20:15,469,19.82,77.22,99,0,21.71,101.63,0.0,400.0,,,
2023-08-09 03:21:15,470,19.84,77.24,99,0,39.8,101.63,0.0,400.0,92.0,206.0,211.0
2023-08-09 03:22:15,471,19.86,77.19,99,0,24.31,101.63,0.0,400.0,,,
2023-08-09 03:23:15,472,19.84,77.18,99,0,23.81,101.63,0.0,402.0,,,
2023-08-09 03:24:15,473,19.84,77.15,99,0,27.44,101.63,0.0,400.0,,,
2023-08-09 03:25:15,474,19.83,77.2,99,0,24.11,101.63,0.0,400.0,,,
2023-08-09 03:26:15,475,19.84,77.19,99,0,24.03,101.63,0.0,400.0,99.0,192.0,198.0
2023-08-09 03:27:15,476,19.84,77.25,99,0,23.72,101.64,0.0,402.0,,,
2023-08-09 03:28:15,477,19.86,77.25,99,0,24.11,101.63,5.0,439.0,,,
2023-08-09 03:29:15,478,19.84,77.23,99,0,25.62,101.64,5.0,438.0,,,
2023-08-09 03:30:15,479,19.84,77.3,99,0,24.79,101.64,6.0,445.0,,,
2023-08-09 03:31:15,480,19.84,77.28,99,0,23.4,101.64,3.0,424.0,90.0,233.0,252.0
2023-08-09 03:32:15,481,19.84,77.27,99,0,25.26,101.65,2.0,416.0,,,
2023-08-09 03:33:15,482,19.84,77.26,99,0,23.63,101.64,2.0,414.0,,,
2023-08-09 03:34:15,483,19.84,77.29,99,0,23.9,101.65,0.0,405.0,,,
2023-08-09 03:35:15,484,19.84,77.3,99,0,23.9,101.65,0.0,400.0,,,
2023-08-09 03:36:15,485,19.84,77.33,99,0,24.27,101.65,0.0,400.0,90.0,190.0,202.0
2023-08-09 03:37:15,486,19.84,77.3,99,0,25.92,101.65,0.0,400.0,,,
2023-08-09 03:38:15,487,19.84,77.29,99,0,25.79,101.65,0.0,400.0,,,
2023-08-09 03:39:15,488,19.87,77.28,99,0,25.13,101.65,0.0,400.0,,,
2023-08-09 03:40:15,489,19.84,77.33,99,0,24.39,101.66,0.0,400.0,,,
2023-08-09 03:41:15,490,19.83,77.3,99,0,23.63,101.66,0.0,403.0,104.0,217.0,234.0
2023-08-09 03:42:15,491,19.83,77.3,99,0,24.65,101.67,0.0,400.0,,,
2023-08-09 03:43:15,492,19.84,77.25,99,0,26.62,101.66,0.0,400.0,,,
2023-08-09 03:44:15,493,19.82,77.3,99,0,25.03,101.67,0.0,400.0,,,
2023-08-09 03:45:15,494,19.84,77.34,99,0,21.85,101.67,0.0,400.0,,,
2023-08-09 03:46:15,495,19.83,77.35,99,0,23.15,101.68,0.0,400.0,96.0,198.0,198.0
2023-08-09 03:47:15,496,19.84,77.39,99,0,24.61,101.68,0.0,402.0,,,
2023-08-09 03:48:15,497,19.86,77.33,98,0,25.44,101.67,0.0,400.0,,,
2023-08-09 03:49:15,498,19.83,77.32,99,0,39.83,101.67,0.0,400.0,,,
2023-08-09 03:50:15,499,19.79,77.35,99,0,25.03,101.67,0.0,400.0,,,
2023-08-09 03:51:15,500,19.82,77.47,99,0,24.46,101.66,0.0,400.0,85.0,174.0,190.0
2023-08-09 03:52:15,501,19.82,77.46,99,0,22.12,101.66,0.0,400.0,,,
2023-08-09 03:53:15,502,19.84,77.44,99,0,26.99,101.66,0.0,400.0,,,
2023-08-09 03:54:15,503,19.83,77.46,99,0,26.31,101.66,0.0,400.0,,,
2023-08-09 03:55:15,504,19.8,77.5,99,0,23.25,101.67,0.0,400.0,,,
2023-08-09 03:56:15,505,19.83,77.46,99,0,24.68,101.67,0.0,400.0,97.0,228.0,235.0
2023-08-09 03:57:15,506,19.84,77.47,99,0,25.41,101.67,0.0,400.0,,,
2023-08-09 03:58:15,507,19.83,77.44,99,0,26.5,101.68,0.0,400.0,,,
2023-08-09 03:59:15,508,19.84,77.34,99,0,22.66,101.68,0.0,400.0,,,
2023-08-09 04:00:15,509,19.83,77.37,99,0,23.05,101.68,0.0,400.0,,,
2023-08-09 04:01:15,510,19.82,77.39,99,0,22.43,101.68,0.0,400.0,92.0,232.0,244.0
2023-08-09 04:02:15,511,19.83,77.4,99,0,23.4,101.68,0.0,400.0,,,
2023-08-09 04:03:15,512,19.83,77.36,99,0,23.86,101.69,0.0,400.0,,,
2023-08-09 04:04:15,513,19.83,77.34,99,0,27.73,101.68,0.0,400.0,,,
2023-08-09 04:05:15,514,19.82,77.35,99,0,24.35,101.68,0.0,400.0,,,
2023-08-09 04:06:15,515,19.8,77.44,99,0,20.48,101.69,0.0,400.0,79.0,182.0,199.0
2023-08-09 04:07:15,516,19.82,77.34,99,0,24.79,101.69,0.0,400.0,,,
2023-08-09 04:08:15,517,19.83,77.34,99,0,24.03,101.69,0.0,403.0,,,
2023-08-09 04:09:15,518,19.82,77.39,99,0,24.46,101.69,0.0,400.0,,,
2023-08-09 04:10:15,519,19.8,77.43,99,0,23.72,101.69,0.0,400.0,,,
2023-08-09 04:11:15,520,19.8,77.42,99,0,22.94,101.69,0.0,400.0,85.0,152.0,157.0
2023-08-09 04:12:15,521,19.82,77.43,99,0,25.0,101.69,0.0,400.0,,,
2023-08-09 04:13:15,522,19.8,77.42,99,0,24.72,101.68,0.0,400.0,,,
2023-08-09 04:14:15,523,19.8,77.41,99,0,22.89,101.69,0.0,400.0,,,
2023-08-09 04:15:15,524,19.82,77.35,99,0,24.23,101.69,0.0,400.0,,,
2023-08-09 04:16:15,525,19.79,77.42,99,0,20.39,101.69,0.0,400.0,94.0,172.0,188.0
2023-08-09 04:17:15,526,19.82,77.42,99,0,22.83,101.69,0.0,400.0,,,
2023-08-09 04:18:15,527,19.79,77.33,99,0,25.59,101.69,0.0,400.0,,,
2023-08-09 04:19:15,528,19.82,77.32,99,0,26.06,101.7,0.0,400.0,,,
2023-08-09 04:20:15,529,19.79,77.35,99,0,24.03,101.69,0.0,400.0,,,
2023-08-09 04:21:15,530,19.79,77.37,99,0,23.72,101.7,0.0,400.0,84.0,160.0,160.0
2023-08-09 04:22:15,531,19.8,77.34,99,0,21.99,101.7,0.0,400.0,,,
2023-08-09 04:23:15,532,19.79,77.34,99,0,26.99,101.69,0.0,400.0,,,
2023-08-09 04:24:15,533,19.8,77.38,99,0,27.04,101.7,0.0,400.0,,,
2023-08-09 04:25:15,534,19.79,77.39,99,0,26.14,101.69,0.0,400.0,,,
2023-08-09 04:26:15,535,19.77,77.47,99,0,27.38,101.69,0.0,403.0,92.0,170.0,170.0
2023-08-09 04:27:15,536,19.82,77.39,99,0,25.65,101.7,0.0,400.0,,,
2023-08-09 04:28:15,537,19.82,77.34,99,0,23.54,101.7,0.0,400.0,,,
2023-08-09 04:29:15,538,19.8,77.36,99,0,24.61,101.7,0.0,403.0,,,
2023-08-09 04:30:15,539,19.76,77.35,99,0,26.48,101.7,0.0,400.0,,,
2023-08-09 04:31:15,540,19.76,77.35,99,0,23.63,101.7,0.0,400.0,79.0,165.0,165.0
2023-08-09 04:32:15,541,19.79,77.36,99,0,25.03,101.7,0.0,400.0,,,
2023-08-09 04:33:15,542,19.8,77.29,99,0,25.95,101.71,0.0,400.0,,,
2023-08-09 04:34:15,543,19.79,77.33,99,0,24.83,101.71,0.0,400.0,,,
2023-08-09 04:35:15,544,19.79,77.3,99,0,22.05,101.71,0.0,400.0,,,
2023-08-09 04:36:15,545,19.76,77.32,99,0,23.05,101.71,0.0,400.0,89.0,158.0,174.0
2023-08-09 04:37:15,546,19.77,77.33,99,0,23.4,101.71,0.0,400.0,,,
2023-08-09 04:38:15,547,19.79,77.28,99,0,21.99,101.72,0.0,402.0,,,
2023-08-09 04:39:15,548,19.79,77.29,99,0,24.83,101.72,0.0,400.0,,,
2023-08-09 04:40:15,549,19.77,77.31,99,0,22.99,101.72,0.0,400.0,,,
2023-08-09 04:41:15,550,19.77,77.33,99,0,27.94,101.72,0.0,400.0,79.0,138.0,138.0
2023-08-09 04:42:15,551,19.77,77.31,99,0,23.45,101.72,0.0,400.0,,,
2023-08-09 04:43:15,552,19.77,77.28,99,0,24.23,101.72,0.0,402.0,,,
2023-08-09 04:44:15,553,19.77,77.31,99,0,24.15,101.73,0.0,400.0,,,
2023-08-09 04:45:15,554,19.76,77.28,99,0,23.63,101.72,0.0,402.0,,,
2023-08-09 04:46:15,555,19.77,77.29,99,0,22.66,101.72,0.0,400.0,81.0,132.0,132.0
2023-08-09 04:47:15,556,19.77,77.31,99,0,22.89,101.72,0.0,400.0,,,
2023-08-09 04:48:15,557,19.79,77.27,99,0,24.31,101.72,0.0,400.0,,,
2023-08-09 04:49:15,558,19.77,77.28,99,0,23.68,101.72,0.0,402.0,,,
2023-08-09 04:50:15,559,19.79,77.33,99,0,24.23,101.72,0.0,400.0,,,
2023-08-09 04:51:15,560,19.75,77.28,99,0,20.67,101.72,0.0,400.0,66.0,136.0,141.0
2023-08-09 04:52:15,561,19.8,77.28,99,0,23.98,101.72,0.0,400.0,,,
2023-08-09 04:53:15,562,19.75,77.25,99,0,27.12,101.72,1.0,407.0,,,
2023-08-09 04:54:15,563,19.77,77.26,99,0,22.18,101.71,0.0,403.0,,,
2023-08-09 04:55:15,564,19.77,77.28,99,0,22.05,101.71,0.0,402.0,,,
2023-08-09 04:56:15,565,19.75,77.28,99,0,24.15,101.72,0.0,400.0,64.0,145.0,145.0
2023-08-09 04:57:15,566,19.77,77.31,99,0,25.44,101.72,0.0,400.0,,,
2023-08-09 04:58:15,567,19.76,77.31,99,0,31.13,101.72,0.0,400.0,,,
2023-08-09 04:59:15,568,19.77,77.24,99,0,29.74,101.73,0.0,400.0,,,
2023-08-09 05:00:15,569,19.75,77.26,99,0,32.64,101.73,0.0,403.0,,,
2023-08-09 05:01:15,570,19.75,77.31,99,0,25.5,101.73,0.0,400.0,52.0,135.0,135.0
2023-08-09 05:02:15,571,19.76,77.32,99,0,23.54,101.73,0.0,400.0,,,
2023-08-09 05:03:15,572,19.76,77.27,99,0,24.5,101.73,0.0,400.0,,,
2023-08-09 05:04:15,573,19.77,77.25,99,0,24.43,101.73,0.0,400.0,,,
2023-08-09 05:05:15,574,19.73,77.29,99,0,25.5,101.73,1.0,407.0,,,
2023-08-09 05:06:15,575,19.73,77.33,99,0,25.7,101.73,5.0,435.0,73.0,136.0,136.0
2023-08-09 05:07:15,576,19.76,77.33,99,0,26.99,101.73,4.0,432.0,,,
2023-08-09 05:08:15,577,19.76,77.26,99,0,26.03,101.73,0.0,400.0,,,
2023-08-09 05:09:15,578,19.79,77.27,99,0,22.31,101.73,0.0,400.0,,,
2023-08-09 05:10:15,579,19.77,77.34,99,0,25.06,101.73,1.0,407.0,,,
2023-08-09 05:11:15,580,19.73,77.3,99,0,24.61,101.73,0.0,400.0,62.0,101.0,101.0
